Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Analytics,Kalimantan,461.99,2561.96,0.37,0.32,2022-11-30,5,39,NO
Sales Analytics,Jawa,5374.64,2544.99,0.36,0.28,2022-12-01,62,429,YES
Sales Analytics,NTB,525.05,2567.65,0.33,0.22,2022-12-02,7,34,NO
Sales Analytics,Papua,2894.51,3123.34,0.25,0.32,2022-12-03,38,305,NO
Sales Analytics,Sumatra,5643.87,1663.93,0.4,0.23,2022-12-04,68,279,YES
Sales Analytics,Bali,6325.86,1568.14,0.11,0.25,2022-12-05,66,249,YES
Sales Analytics,Sulawesi,3216.87,1477.76,0.28,0.3,2022-12-06,46,249,YES
Sales Analytics,Kalimantan,4030.03,2055.86,0.43,0.23,2022-12-07,77,715,YES
Sales Analytics,Jawa,4603.08,3471.39,0.41,0.26,2022-12-08,78,760,YES
Sales Analytics,NTB,4959.1,1841.42,0.13,0.24,2022-12-09,66,232,YES
Sales Analytics,Papua,1517.66,2756.47,0.39,0.24,2022-12-10,21,137,NO
Sales Analytics,Sumatra,1564.84,1566.64,0.18,0.29,2022-12-11,23,71,NO
Sales Analytics,Bali,4023.6,2514.13,0.2,0.23,2022-12-12,65,500,YES
Sales Analytics,Sulawesi,4208.42,2902.37,0.24,0.22,2022-12-13,79,229,YES
Sales Analytics,Kalimantan,1304.85,3031.92,0.12,0.29,2022-12-14,19,159,NO
Sales Analytics,Jawa,4827.61,1569.22,0.43,0.3,2022-12-15,83,420,YES
Sales Analytics,NTB,6191.26,2180.95,0.26,0.32,2022-12-16,83,780,YES
Sales Analytics,Papua,1625.75,3316.33,0.3,0.23,2022-12-17,22,81,NO
Sales Analytics,Sumatra,1975.83,2082.56,0.22,0.24,2022-12-18,30,95,NO
Sales Analytics,Bali,1223.48,2135.03,0.39,0.33,2022-12-19,18,53,NO
Sales Analytics,Sulawesi,3234.76,2828.3,0.23,0.3,2022-12-20,47,326,YES
Sales Analytics,Kalimantan,6162.28,2522.69,0.36,0.31,2022-12-21,54,171,YES
Sales Analytics,Jawa,4518.91,3789.64,0.39,0.29,2022-12-22,73,246,YES
Sales Analytics,NTB,2106.3,2115.86,0.37,0.31,2022-12-23,25,223,NO
Sales Analytics,Papua,2213.45,2304.05,0.21,0.29,2022-12-24,35,102,NO
Sales Analytics,Sumatra,1295.85,1271.87,0.22,0.26,2022-12-25,17,101,YES
Sales Analytics,Bali,3956.46,1687.07,0.37,0.24,2022-12-26,80,722,YES
Sales Analytics,Sulawesi,5239.28,3748.71,0.11,0.23,2022-12-27,75,309,YES
Sales Analytics,Kalimantan,2977.68,3142.94,0.41,0.31,2022-12-28,38,184,NO
Sales Analytics,Jawa,4357.47,2134.59,0.12,0.26,2022-12-29,52,483,YES
Sales Analytics,NTB,2712.12,964.12,0.31,0.31,2022-12-30,38,318,YES
Sales Analytics,Papua,5197.85,1652.35,0.36,0.23,2022-12-31,77,450,YES
