Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Strategic Partnerships,Jawa,1972.25,1246.42,0.18,0.35,2022-08-30,26,230,YES
Strategic Partnerships,NTB,3525.45,2641.88,0.48,0.34,2022-08-31,46,402,YES
Strategic Partnerships,Papua,3134.29,3436.17,0.4,0.36,2022-09-01,45,283,NO
Strategic Partnerships,Sumatra,462.53,3101.7,0.16,0.27,2022-09-02,6,41,NO
Strategic Partnerships,Bali,1238.39,2683.89,0.31,0.27,2022-09-03,17,55,NO
Strategic Partnerships,Sulawesi,3131.03,1984.64,0.23,0.34,2022-09-04,42,296,YES
Strategic Partnerships,Kalimantan,1965.08,1341.83,0.36,0.33,2022-09-05,27,241,YES
Strategic Partnerships,Jawa,2244.63,2180.25,0.49,0.36,2022-09-06,33,297,YES
Strategic Partnerships,NTB,3415.38,2338.68,0.21,0.29,2022-09-07,42,149,YES
Strategic Partnerships,Papua,2328.7,2582.4,0.26,0.36,2022-09-08,35,250,NO
Strategic Partnerships,Sumatra,1740.87,2557.89,0.29,0.33,2022-09-09,23,130,NO
Strategic Partnerships,Bali,2745.75,2821.73,0.36,0.31,2022-09-10,39,111,NO
Strategic Partnerships,Sulawesi,2728.25,1705.19,0.16,0.26,2022-09-11,40,371,YES
Strategic Partnerships,Kalimantan,336.47,1690.59,0.14,0.31,2022-09-12,5,42,NO
Strategic Partnerships,Jawa,1613.15,3494.32,0.18,0.27,2022-09-13,21,104,NO
Strategic Partnerships,NTB,2978.94,1892.03,0.45,0.3,2022-09-14,39,191,YES
Strategic Partnerships,Papua,2023.11,2309.74,0.44,0.39,2022-09-15,31,296,NO
Strategic Partnerships,Sumatra,3446.04,2795.5,0.38,0.29,2022-09-16,48,382,YES
Strategic Partnerships,Bali,2714.45,3056.69,0.14,0.27,2022-09-17,41,262,NO
Strategic Partnerships,Sulawesi,2515.28,1411.89,0.2,0.3,2022-09-18,37,299,YES
Strategic Partnerships,Kalimantan,198.78,2850.32,0.14,0.38,2022-09-19,2,10,NO
Strategic Partnerships,Jawa,2207.69,3539.24,0.26,0.29,2022-09-20,29,130,NO
Strategic Partnerships,NTB,666.99,3245.67,0.33,0.27,2022-09-21,8,36,NO
Strategic Partnerships,Papua,2669.91,3121.55,0.44,0.31,2022-09-22,38,349,NO
Strategic Partnerships,Sumatra,3215.0,3457.54,0.43,0.34,2022-09-23,49,178,NO
Strategic Partnerships,Bali,227.72,2659.13,0.14,0.34,2022-09-24,3,20,NO
Strategic Partnerships,Sulawesi,2950.02,1232.89,0.23,0.27,2022-09-25,40,228,YES
Strategic Partnerships,Kalimantan,1755.2,3473.53,0.3,0.3,2022-09-26,21,162,NO
Strategic Partnerships,Jawa,3152.13,2396.86,0.44,0.27,2022-09-27,48,315,YES
Strategic Partnerships,NTB,787.5,2405.49,0.25,0.36,2022-09-28,11,85,NO
Strategic Partnerships,Papua,2788.99,1206.1,0.16,0.35,2022-09-29,42,229,YES
Strategic Partnerships,Sumatra,1696.23,3431.69,0.43,0.34,2022-09-30,24,104,NO
Strategic Partnerships,Bali,1567.88,2999.9,0.51,0.3,2022-10-01,23,185,NO
Strategic Partnerships,Sulawesi,2769.3,3228.1,0.43,0.26,2022-10-02,42,199,NO
Strategic Partnerships,Kalimantan,1876.78,1384.69,0.43,0.31,2022-10-03,26,129,YES
Strategic Partnerships,Jawa,2159.88,1930.32,0.26,0.3,2022-10-04,26,215,YES
Strategic Partnerships,NTB,3700.18,1126.79,0.39,0.3,2022-10-05,71,433,YES
Strategic Partnerships,Papua,1947.36,1401.03,0.36,0.38,2022-10-06,28,173,YES
Strategic Partnerships,Sumatra,1183.66,2196.31,0.21,0.29,2022-10-07,18,136,NO
Strategic Partnerships,Bali,3900.96,2553.86,0.14,0.3,2022-10-08,73,453,YES
Strategic Partnerships,Sulawesi,2594.27,2394.0,0.26,0.26,2022-10-09,38,147,YES
Strategic Partnerships,Kalimantan,332.55,1994.07,0.17,0.36,2022-10-10,5,22,NO
Strategic Partnerships,Jawa,2179.27,3063.39,0.4,0.38,2022-10-11,32,210,NO
Strategic Partnerships,NTB,4042.5,975.13,0.4,0.35,2022-10-12,61,288,YES
Strategic Partnerships,Papua,4165.73,1394.7,0.39,0.38,2022-10-13,75,509,YES
Strategic Partnerships,Sumatra,2664.56,1894.96,0.36,0.34,2022-10-14,38,354,YES
Strategic Partnerships,Bali,536.73,2854.13,0.33,0.27,2022-10-15,7,57,NO
Strategic Partnerships,Sulawesi,4189.19,3410.81,0.22,0.36,2022-10-16,63,585,YES
Strategic Partnerships,Kalimantan,3402.08,2157.81,0.43,0.26,2022-10-17,42,223,YES
Strategic Partnerships,Jawa,4021.44,1095.02,0.4,0.29,2022-10-18,56,237,YES
Strategic Partnerships,NTB,1204.59,2761.96,0.33,0.29,2022-10-19,17,72,NO
Strategic Partnerships,Papua,1108.6,1276.33,0.3,0.27,2022-10-20,14,114,NO
Strategic Partnerships,Sumatra,506.03,1634.27,0.4,0.36,2022-10-21,6,24,NO
Strategic Partnerships,Bali,3641.27,3051.61,0.47,0.3,2022-10-22,84,449,YES
Strategic Partnerships,Sulawesi,2993.07,3047.71,0.44,0.35,2022-10-23,39,126,NO
Strategic Partnerships,Kalimantan,3916.72,1743.75,0.34,0.3,2022-10-24,68,401,YES
Strategic Partnerships,Jawa,3053.96,2414.82,0.49,0.33,2022-10-25,42,170,YES
Strategic Partnerships,NTB,428.88,1122.42,0.47,0.38,2022-10-26,7,45,NO
Strategic Partnerships,Papua,3943.04,2531.66,0.51,0.36,2022-10-27,82,616,YES
Strategic Partnerships,Sumatra,3751.42,2892.74,0.47,0.38,2022-10-28,82,707,YES
Strategic Partnerships,Bali,1112.35,3004.15,0.38,0.34,2022-10-29,14,63,NO
Strategic Partnerships,Sulawesi,3395.86,1767.52,0.33,0.33,2022-10-30,50,152,YES
Strategic Partnerships,Kalimantan,2097.02,1858.99,0.36,0.38,2022-10-31,26,202,YES
Strategic Partnerships,Jawa,2043.69,2181.12,0.48,0.29,2022-11-01,26,251,NO
Strategic Partnerships,NTB,4213.71,2890.88,0.45,0.3,2022-11-02,68,210,YES
Strategic Partnerships,Papua,3310.35,1111.98,0.49,0.34,2022-11-03,43,183,YES
Strategic Partnerships,Sumatra,3293.83,1076.2,0.14,0.39,2022-11-04,48,355,YES
Strategic Partnerships,Bali,3967.1,3241.93,0.25,0.36,2022-11-05,63,610,YES
Strategic Partnerships,Sulawesi,3595.41,1315.32,0.43,0.3,2022-11-06,57,425,YES
Strategic Partnerships,Kalimantan,4188.51,1366.36,0.39,0.29,2022-11-07,50,262,YES
Strategic Partnerships,Jawa,2157.51,1537.2,0.14,0.36,2022-11-08,25,150,YES
Strategic Partnerships,NTB,1264.68,3267.34,0.23,0.31,2022-11-09,16,130,NO
Strategic Partnerships,Papua,2086.14,1054.39,0.44,0.34,2022-11-10,30,277,YES
Strategic Partnerships,Sumatra,4365.48,2430.59,0.23,0.27,2022-11-11,68,381,YES
Strategic Partnerships,Bali,291.52,1537.32,0.38,0.33,2022-11-12,4,15,NO
Strategic Partnerships,Sulawesi,302.0,994.01,0.3,0.29,2022-11-13,4,15,NO
Strategic Partnerships,Kalimantan,3730.9,2932.58,0.42,0.36,2022-11-14,55,173,YES
Strategic Partnerships,Jawa,2754.06,1789.32,0.18,0.36,2022-11-15,39,360,YES
Strategic Partnerships,NTB,4988.33,2858.88,0.51,0.29,2022-11-16,77,423,YES
Strategic Partnerships,Papua,4206.61,927.58,0.17,0.3,2022-11-17,56,357,YES
Strategic Partnerships,Sumatra,3818.76,1885.32,0.43,0.34,2022-11-18,84,297,YES
Strategic Partnerships,Bali,339.67,2298.93,0.2,0.29,2022-11-19,3,21,NO
Strategic Partnerships,Sulawesi,3011.32,2856.28,0.2,0.27,2022-11-20,38,183,YES
Strategic Partnerships,Kalimantan,3967.5,2391.93,0.36,0.34,2022-11-21,79,503,YES
Strategic Partnerships,Jawa,4531.15,1611.05,0.2,0.36,2022-11-22,83,336,YES
Strategic Partnerships,NTB,199.88,2961.78,0.34,0.36,2022-11-23,4,13,NO
Strategic Partnerships,Papua,863.28,3085.85,0.33,0.26,2022-11-24,12,96,NO
Strategic Partnerships,Sumatra,2889.36,2690.3,0.33,0.35,2022-11-25,40,125,YES
Strategic Partnerships,Bali,3815.31,2082.59,0.49,0.33,2022-11-26,82,726,YES
Strategic Partnerships,Sulawesi,2814.61,1098.03,0.52,0.31,2022-11-27,40,158,YES
Strategic Partnerships,Kalimantan,135.69,1545.77,0.23,0.31,2022-11-28,2,7,NO
Strategic Partnerships,Jawa,934.18,973.45,0.38,0.33,2022-11-29,13,84,NO
Strategic Partnerships,NTB,4909.51,3147.53,0.39,0.34,2022-11-30,73,302,YES
Strategic Partnerships,Papua,1897.91,2810.39,0.17,0.34,2022-12-01,21,106,NO
Strategic Partnerships,Sumatra,3123.84,2391.67,0.14,0.31,2022-12-02,51,439,YES
Strategic Partnerships,Bali,1417.12,3136.24,0.3,0.34,2022-12-03,20,117,NO
Strategic Partnerships,Sulawesi,3563.77,2541.81,0.35,0.31,2022-12-04,79,271,YES
Strategic Partnerships,Kalimantan,1989.34,1304.15,0.14,0.27,2022-12-05,29,165,YES
Strategic Partnerships,Jawa,5074.43,2778.5,0.51,0.35,2022-12-06,63,229,YES
Strategic Partnerships,NTB,2637.83,1450.98,0.3,0.34,2022-12-07,37,241,YES
Strategic Partnerships,Papua,3377.23,2777.0,0.17,0.35,2022-12-08,45,230,YES
Strategic Partnerships,Sumatra,2369.65,3141.05,0.39,0.38,2022-12-09,34,123,NO
Strategic Partnerships,Bali,1804.65,2508.06,0.39,0.33,2022-12-10,26,96,NO
Strategic Partnerships,Sulawesi,5153.0,1802.75,0.47,0.34,2022-12-11,66,273,YES
Strategic Partnerships,Kalimantan,4536.92,2548.44,0.42,0.38,2022-12-12,58,519,YES
Strategic Partnerships,Jawa,856.06,3283.76,0.17,0.39,2022-12-13,11,39,NO
Strategic Partnerships,NTB,466.91,1905.21,0.39,0.36,2022-12-14,5,36,NO
Strategic Partnerships,Papua,2322.58,2309.21,0.14,0.34,2022-12-15,33,181,YES
Strategic Partnerships,Sumatra,5384.48,1449.89,0.44,0.33,2022-12-16,79,767,YES
Strategic Partnerships,Bali,4299.49,1014.15,0.44,0.31,2022-12-17,49,385,YES
Strategic Partnerships,Sulawesi,2595.12,1357.3,0.27,0.27,2022-12-18,38,348,YES
Strategic Partnerships,Kalimantan,4509.93,2184.06,0.47,0.3,2022-12-19,61,397,YES
Strategic Partnerships,Jawa,3905.47,3324.72,0.38,0.38,2022-12-20,54,442,YES
Strategic Partnerships,NTB,3229.58,2662.73,0.25,0.36,2022-12-21,44,423,YES
Strategic Partnerships,Papua,1392.97,1837.43,0.29,0.3,2022-12-22,18,114,NO
Strategic Partnerships,Sumatra,5278.38,2731.5,0.23,0.27,2022-12-23,65,205,YES
Strategic Partnerships,Bali,524.44,1898.25,0.33,0.31,2022-12-24,7,49,NO
Strategic Partnerships,Sulawesi,1247.6,2562.95,0.48,0.3,2022-12-25,17,115,NO
Strategic Partnerships,Kalimantan,1624.88,2968.55,0.26,0.29,2022-12-26,23,121,NO
Strategic Partnerships,Jawa,2993.88,1309.45,0.2,0.34,2022-12-27,38,118,YES
Strategic Partnerships,NTB,2473.59,3333.24,0.51,0.34,2022-12-28,35,163,NO
Strategic Partnerships,Papua,360.88,3112.25,0.4,0.31,2022-12-29,3,28,NO
Strategic Partnerships,Sumatra,424.47,1862.32,0.3,0.38,2022-12-30,6,26,NO
Strategic Partnerships,Bali,4977.65,2796.58,0.36,0.33,2022-12-31,81,606,YES
